energy;protein;fat;carb
Group;Bread, cornbread, dry mix, enriched (includes corn muffin mix);418.0;7.0;12.2;69.5
Group;Bread, cornbread, dry mix, prepared with 2% milk, 80% margarine, and eggs;330.0;6.59;9.58;54.46
Group;Bread, cornbread, dry mix, unenriched (includes corn muffin mix);418.0;7.0;12.2;69.5
Group;Bread, cornbread, prepared from recipe, made with low fat (2%) milk;266.0;6.7;7.1;43.5
Group;Bread, cracked-wheat;260.0;8.7;3.9;49.5
Group;Bread, crumbs, dry, grated, plain;395.0;13.35;5.3;71.98
Group;Bread, crumbs, dry, grated, seasoned;383.0;14.13;5.48;68.49
Group;Bread, egg;287.0;9.5;6.0;47.8
Group;Bread, egg, toasted;315.0;10.5;6.6;52.6
Group;Bread, french or vienna (includes sourdough);272.0;10.75;2.42;51.88
Group;Bread, french or vienna, toasted (includes sourdough);319.0;13.0;2.14;61.93
Group;Bread, french or vienna, whole wheat;239.0;8.33;1.04;49.1
Group;Bread, gluten-free, white, made with potato extract, rice starch, and rice flour;320.0;3.13;10.7;52.83
Group;Bread, gluten-free, white, made with rice flour, corn starch, and/or tapioca;248.0;4.31;5.24;45.78
Group;Bread, gluten-free, white, made with tapioca starch and brown rice flour;298.0;5.4;8.02;51.15
Group;Bread, gluten-free, whole grain, made with tapioca starch and brown rice flour;309.0;7.25;9.34;49.09
Group;Bread, irish soda, prepared from recipe;290.0;6.6;5.0;56.0
Group;Bread, Italian;259.0;9.49;2.73;48.11
Group;Bread, kneel down (Navajo);195.0;4.29;2.21;39.47
Group;Bread, multi-grain (includes whole-grain);265.0;13.36;4.23;43.34
Group;Bread, multi-grain, toasted (includes whole-grain);288.0;14.52;4.6;47.11
Group;Bread, naan, plain, commercially prepared, refrigerated;291.0;9.62;5.65;50.43
Group;Bread, naan, whole wheat, commercially prepared, refrigerated;286.0;10.2;6.7;46.21
Group;Bread, oat bran;236.0;10.4;4.4;39.8
Group;Bread, oat bran, toasted;259.0;11.4;4.8;43.7
Group;Bread, oatmeal;269.0;8.4;4.4;48.5
Group;Bread, oatmeal, toasted;292.0;9.2;4.8;52.7
Group;Bread, pan dulce, sweet yeast bread;367.0;9.42;11.58;56.38
Group;Bread, paratha, whole wheat, commercially prepared, frozen;326.0;6.36;13.2;45.35
Group;Bread, pita, white, enriched;275.0;9.1;1.2;55.7
Group;Bread, pita, white, unenriched;275.0;9.1;1.2;55.7
Group;Bread, pita, whole-wheat;262.0;9.8;1.71;55.89
Group;Bread, potato;266.0;12.5;3.13;47.07
Group;Bread, pound cake type, pan de torta salvadoran;390.0;7.06;17.45;51.29
Group;Bread, protein (includes gluten);245.0;12.1;2.2;43.8
Group;Bread, protein, (includes gluten), toasted;270.0;13.2;2.4;48.1
Group;Bread, pumpernickel;250.0;8.7;3.1;47.5
Group;Bread, raisin, enriched;274.0;7.9;4.4;52.3
Group;Bread, raisin, enriched, toasted;297.0;8.6;4.8;56.9
Group;Bread, raisin, unenriched;274.0;7.9;4.4;52.3
Group;Bread, reduced-calorie, oat bran;201.0;8.0;3.2;41.3
Group;Bread, reduced-calorie, oat bran, toasted;239.0;9.5;3.8;49.2
Group;Bread, reduced-calorie, oatmeal;210.0;7.6;3.5;43.3
Group;Bread, reduced-calorie, rye;203.0;9.1;2.9;40.5
Group;Bread, reduced-calorie, wheat;217.0;13.32;2.92;42.47
Group;Bread, reduced-calorie, white;207.0;8.7;2.5;44.3
Group;Bread, rice bran;243.0;8.9;4.6;43.5
Group;Bread, rice bran, toasted;264.0;9.7;5.0;47.3
Group;Bread, roll, Mexican, bollilo;318.0;10.65;5.8;55.77
Group;Bread, rye;259.0;8.5;3.3;48.3
Group;Bread, rye, toasted;284.0;9.4;3.6;53.1
Group;Bread, salvadoran sweet cheese (quesadilla salvadorena);374.0;7.12;17.12;47.84
Group;Bread, sticks, plain;412.0;12.0;9.5;68.4
Group;Bread, stuffing, cornbread, dry mix;389.0;10.0;4.2;76.7
Group;Bread, stuffing, cornbread, dry mix, prepared;179.0;2.9;8.8;21.9
Group;Bread, stuffing, dry mix;386.0;11.0;3.4;76.2
Group;Bread, stuffing, dry mix, prepared;195.0;2.73;12.05;18.84
Group;Bread, wheat;274.0;10.67;4.53;47.54
Group;Bread, wheat, sprouted;188.0;13.16;0.0;33.88
Group;Bread, wheat, sprouted, toasted;205.0;14.3;0.0;36.82
Group;Bread, wheat, toasted;313.0;12.96;4.27;55.77
Group;Bread, white wheat;238.0;10.66;2.15;43.91
Group;Bread, white, commercially prepared (includes soft bread crumbs);266.0;8.85;3.33;49.42
Group;Bread, white, commercially prepared, low sodium, no salt;267.0;8.2;3.6;49.6
Group;Bread, white, commercially prepared, toasted;290.0;9.0;4.0;54.5
Group;Bread, white, commercially prepared, toasted, low sodium no salt;293.0;9.0;4.0;54.4
Group;Bread, white, prepared from recipe, made with low fat (2%) milk;285.0;7.9;5.7;49.6
Group;Bread, white, prepared from recipe, made with nonfat dry milk;274.0;7.7;2.6;53.6
Group;Bread, whole-wheat, commercially prepared;252.0;12.45;3.5;42.71
Group;Bread, whole-wheat, commercially prepared, toasted;306.0;16.27;4.07;51.16
Group;Bread, whole-wheat, prepared from recipe;278.0;8.4;5.4;51.4
Group;Bread, whole-wheat, prepared from recipe, toasted;305.0;9.2;5.9;56.4
Group;Breadfruit, raw;103.0;1.07;0.23;27.12
Group;Breakfast bar, corn flake crust with fruit;376.0;4.4;7.5;72.8
Group;Breakfast bars, oats, sugar, raisins, coconut (include granola bar);464.0;9.8;17.6;66.7
Group;Broadbeans (fava beans), mature seeds, canned;71.0;5.47;0.22;12.41
Group;Broadbeans (fava beans), mature seeds, cooked, boiled, with salt;110.0;7.6;0.4;19.65
Group;Broadbeans (fava beans), mature seeds, cooked, boiled, without salt;110.0;7.6;0.4;19.65
Group;Broadbeans (fava beans), mature seeds, raw;341.0;26.12;1.53;58.29
Group;Broadbeans, immature seeds, raw;72.0;5.6;0.6;11.7
Group;Broccoli raab, cooked;25.0;3.83;0.52;3.12
Group;Broccoli raab, raw;22.0;3.17;0.49;2.85
Group;Broccoli, chinese, cooked;22.0;1.14;0.72;3.81
Group;Broccoli, cooked, boiled, drained, with salt;35.0;2.38;0.41;7.18
Group;Broccoli, cooked, boiled, drained, without salt;35.0;2.38;0.41;7.18
Group;Broccoli, flower clusters, raw;28.0;2.98;0.35;5.06
Group;Broccoli, frozen, chopped, cooked, boiled, drained, with salt;28.0;3.1;0.12;5.35
Group;Broccoli, frozen, chopped, cooked, boiled, drained, without salt;28.0;3.1;0.12;5.35
Group;Broccoli, frozen, chopped, unprepared;26.0;2.81;0.29;4.78
Group;Broccoli, frozen, spears, cooked, boiled, drained, with salt;28.0;3.1;0.11;5.35
Group;Broccoli, frozen, spears, cooked, boiled, drained, without salt;28.0;3.1;0.11;5.36
Group;Broccoli, frozen, spears, unprepared (Includes foods for USDA's Food Distribution Program);29.0;3.06;0.34;5.35
Group;Broccoli, raw;34.0;2.82;0.37;6.64
Group;Broccoli, stalks, raw;28.0;2.98;0.35;5.24
Group;Brussels sprouts, cooked, boiled, drained, with salt;36.0;2.55;0.5;7.1
Group;Brussels sprouts, cooked, boiled, drained, without salt;36.0;2.55;0.5;7.1
Group;Brussels sprouts, frozen, cooked, boiled, drained, with salt;42.0;3.64;0.39;8.32
Group;Brussels sprouts, frozen, cooked, boiled, drained, without salt;42.0;3.64;0.39;8.32
Group;Brussels sprouts, frozen, unprepared;41.0;3.78;0.41;7.86
Group;Brussels sprouts, raw;43.0;3.38;0.3;8.95
Group;Buckwheat;343.0;13.25;3.4;71.5
Group;Buckwheat flour, whole-groat;335.0;12.62;3.1;70.59
Group;Buckwheat groats, roasted, cooked;92.0;3.38;0.62;19.94
Group;Buckwheat groats, roasted, dry;346.0;11.73;2.71;74.95
Group;Bulgur, cooked;83.0;3.08;0.24;18.58
Group;Bulgur, dry;342.0;12.29;1.33;75.87
Group;Burdock root, cooked, boiled, drained, with salt;88.0;2.09;0.14;21.15
Group;Burdock root, cooked, boiled, drained, without salt;88.0;2.09;0.14;21.15
Group;Burdock root, raw;72.0;1.53;0.15;17.34
Group;BURGER KING, Cheeseburger;286.0;14.57;14.81;23.71
Group;BURGER KING, Chicken Strips;292.0;18.2;15.25;20.49
Group;BURGER KING, CROISSAN'WICH with Egg and Cheese;283.0;10.35;15.78;24.79
Group;BURGER KING, CROISSAN'WICH with Sausage and Cheese;376.0;13.73;25.45;23.0
Group;BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese;308.0;12.09;21.78;15.9
Group;BURGER KING, Double Cheeseburger;282.0;16.83;16.13;17.43
Group;BURGER KING, DOUBLE WHOPPER, no cheese;252.0;13.94;15.66;13.74
Group;BURGER KING, DOUBLE WHOPPER, with cheese;266.0;14.47;17.06;13.52
Group;BURGER KING, french fries;280.0;3.23;12.48;38.7
Group;BURGER KING, french toast sticks;349.0;6.0;17.74;41.21
Group;BURGER KING, Hamburger;261.0;14.85;10.55;26.76
Group;BURGER KING, Hash Brown Rounds;302.0;2.8;19.3;29.37
Group;BURGER KING, Onion Rings;417.0;3.86;25.23;43.58
Group;BURGER KING, Original Chicken Sandwich;286.0;12.14;14.69;26.22
Group;BURGER KING, Premium Fish Sandwich;260.0;10.29;12.45;26.69
Group;BURGER KING, Vanilla Shake;168.0;3.19;8.74;19.03
Group;BURGER KING, WHOPPER, no cheese;233.0;10.74;12.84;18.55
Group;BURGER KING, WHOPPER, with cheese;250.0;11.19;15.33;16.7
Group;Burrito, bean and cheese, frozen;221.0;7.07;6.3;34.01
Group;Burrito, beef and bean, frozen;239.0;7.26;9.61;30.84
Group;Burrito, beef and bean, microwaved;298.0;8.73;11.94;38.95
Group;Butter oil, anhydrous;876.0;0.28;99.48;0.0
Group;Butter replacement, without fat, powder;373.0;2.0;1.0;89.0
Group;Butter, light, stick, with salt;499.0;3.3;55.1;0.0
Group;Butter, light, stick, without salt;499.0;3.3;55.1;0.0
Group;Butter, salted;717.0;0.85;81.11;0.06
Group;Butter, whipped, with salt;731.0;0.49;78.3;0.0
Group;Butter, without salt;717.0;0.85;81.11;0.06
Group;Butterbur, (fuki), raw;14.0;0.39;0.04;3.61
Group;Butterbur, canned;3.0;0.11;0.13;0.38
Group;Cabbage, chinese (pak-choi), cooked, boiled, drained, with salt;12.0;1.56;0.16;1.78
Group;Cabbage, chinese (pak-choi), cooked, boiled, drained, without salt;12.0;1.56;0.16;1.78
Group;Cabbage, chinese (pak-choi), raw;13.0;1.5;0.2;2.18
Group;Cabbage, chinese (pe-tsai), cooked, boiled, drained, with salt;14.0;1.5;0.17;2.41
Group;Cabbage, chinese (pe-tsai), cooked, boiled, drained, without salt;14.0;1.5;0.17;2.41
Group;Cabbage, chinese (pe-tsai), raw;16.0;1.2;0.2;3.23
Group;Cabbage, common (danish, domestic, and pointed types), freshly harvest, raw;24.0;1.21;0.18;5.37
Group;Cabbage, common (danish, domestic, and pointed types), stored, raw;24.0;1.21;0.18;5.37
Group;Cabbage, common, cooked, boiled, drained, with salt;23.0;1.27;0.06;5.51
Group;Cabbage, cooked, boiled, drained, without salt;23.0;1.27;0.06;5.51
Group;Cabbage, japanese style, fresh, pickled;30.0;1.6;0.1;5.67
Group;Cabbage, kimchi;15.0;1.1;0.5;2.4
Group;Cabbage, mustard, salted;28.0;1.1;0.1;5.63
Group;Cabbage, napa, cooked;12.0;1.1;0.17;2.23
Group;Cabbage, raw;25.0;1.28;0.1;5.8
Group;Cabbage, red, cooked, boiled, drained, with salt;29.0;1.51;0.09;6.94
Group;Cabbage, red, cooked, boiled, drained, without salt;29.0;1.51;0.09;6.94
Group;Cabbage, red, raw;31.0;1.43;0.16;7.37
Group;Cabbage, savoy, cooked, boiled, drained, with salt;24.0;1.8;0.09;5.41
Group;Cabbage, savoy, cooked, boiled, drained, without salt;24.0;1.8;0.09;5.41
Group;Cabbage, savoy, raw;27.0;2.0;0.1;6.1
Group;Cake, angelfood, commercially prepared;258.0;5.9;0.8;57.8
Group;Cake, angelfood, dry mix, prepared;257.0;6.1;0.3;58.7
Group;Cake, boston cream pie, commercially prepared;252.0;2.4;8.5;42.9
Group;Cake, cheesecake, commercially prepared;321.0;5.5;22.5;25.5
Group;Cake, cheesecake, prepared from mix, no-bake type;274.0;5.5;12.7;35.5
Group;Cake, cherry fudge with chocolate frosting;264.0;2.4;12.5;38.0
Group;Cake, chocolate, commercially prepared with chocolate frosting, in-store bakery;389.0;3.48;20.05;52.84
Group;Cake, chocolate, prepared from recipe without frosting;371.0;5.3;15.1;53.4
Group;Cake, coffeecake, cheese;339.0;7.0;15.2;44.3
Group;Cake, coffeecake, cinnamon with crumb topping, commercially prepared, enriched;418.0;6.8;23.3;46.7
Group;Cake, coffeecake, cinnamon with crumb topping, commercially prepared, unenriched;418.0;6.8;23.3;46.7
Group;Cake, coffeecake, cinnamon with crumb topping, dry mix, prepared;318.0;5.5;9.6;52.8
Group;Cake, coffeecake, creme-filled with chocolate frosting;331.0;5.0;10.8;53.8
Group;Cake, coffeecake, fruit;311.0;5.2;10.2;51.5
Group;Cake, fruitcake, commercially prepared;324.0;2.9;9.1;61.6
Group;Cake, gingerbread, dry mix;437.0;4.4;13.8;74.6
Group;Cake, gingerbread, prepared from recipe;356.0;3.9;16.4;49.2
Group;Cake, pineapple upside-down, prepared from recipe;319.0;3.5;12.1;50.5
Group;Cake, pound, Bimbo Bakeries USA, Panque Casero, home baked style;418.0;6.62;21.7;48.94
Group;Cake, pound, commercially prepared, butter (includes fresh and frozen);353.0;5.0;13.96;53.64
Group;Cake, pound, commercially prepared, fat-free;283.0;5.4;1.2;61.0
Group;Cake, pound, commercially prepared, other than all butter, enriched;389.0;5.2;17.9;52.5
Group;Cake, pound, commercially prepared, other than all butter, unenriched;389.0;5.2;17.9;52.5
Group;Cake, pudding-type, carrot, dry mix;415.0;5.1;9.8;79.2
Group;Cake, pudding-type, chocolate, dry mix;391.0;4.6;8.14;80.16
Group;Cake, pudding-type, white, enriched, dry mix;423.0;3.9;9.5;80.9
Group;Cake, pudding-type, white, unenriched, dry mix;423.0;3.9;9.5;81.0
Group;Cake, pudding-type, yellow, dry mix;423.0;4.0;9.8;80.0
Group;Cake, shortcake, biscuit-type, prepared from recipe;346.0;6.1;14.2;48.5
Group;Cake, snack cakes, creme-filled, chocolate with frosting;399.0;3.63;15.93;60.31
Group;Cake, snack cakes, creme-filled, chocolate with frosting, low-fat, with added fiber;409.0;3.71;13.0;69.37
Group;Cake, snack cakes, creme-filled, sponge;374.0;3.47;11.54;64.03
Group;Cake, snack cakes, not chocolate, with icing or filling, low-fat, with added fiber;412.0;3.71;11.14;74.3
Group;Cake, sponge, commercially prepared;290.0;5.4;2.7;61.0
Group;Cake, sponge, prepared from recipe;297.0;7.3;4.3;57.7
Group;Cake, white, dry mix, special dietary (includes lemon-flavored);397.0;3.0;8.4;79.6
Group;Cake, white, prepared from recipe with coconut frosting;356.0;4.4;10.3;63.2
Group;Cake, white, prepared from recipe without frosting;357.0;5.4;12.4;57.2
Group;Cake, yellow, commercially prepared, with chocolate frosting, in-store bakery;379.0;3.16;17.75;55.36
Group;Cake, yellow, commercially prepared, with vanilla frosting;391.0;2.99;17.91;56.2
Group;Cake, yellow, enriched, dry mix;374.0;3.7;3.5;81.92
Group;Cake, yellow, light, dry mix;404.0;4.7;5.5;84.1
Group;Cake, yellow, prepared from recipe without frosting;361.0;5.3;14.6;53.0
Group;Cake, yellow, unenriched, dry mix;432.0;4.4;11.6;78.1
Group;CAMPBELL'S CHUNKY, Classic Chicken Noodle Soup;47.0;3.41;1.3;5.41
Group;CAMPBELL'S CHUNKY, Hearty Beef Barley Soup;56.0;2.89;0.92;8.98
Group;CAMPBELL'S CHUNKY, New England Clam Chowder;81.0;2.46;3.85;9.01
Group;CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup;49.0;3.16;1.23;6.24
Group;CAMPBELL'S, Chicken Noodle Soup, condensed;47.0;2.37;1.53;5.97
Group;CAMPBELL'S, Cream of Mushroom Soup, condensed;81.0;1.29;5.5;6.59
Group;CAMPBELL'S, Tomato Soup, condensed;71.0;1.46;0.44;15.22
Group;Canada Goose, breast meat only, skinless, raw;133.0;24.31;4.02;0.0
Group;Canadian bacon, cooked, pan-fried;146.0;28.31;2.78;1.8
Group;Canadian bacon, unprepared;110.0;20.31;2.62;1.34
Group;Candies, 5TH AVENUE Candy Bar;482.0;8.78;23.98;62.68
Group;Candies, ALMOND JOY Candy Bar;479.0;4.13;26.93;59.51
Group;Candies, butterscotch;391.0;0.03;3.3;90.4
Group;Candies, CARAMELLO Candy Bar;462.0;6.19;21.19;63.81
Group;Candies, caramels;382.0;4.6;8.1;77.0
Group;Candies, caramels, chocolate-flavor roll;387.0;1.59;3.31;87.73
Group;Candies, carob, unsweetened;540.0;8.15;31.36;56.29
Group;Candies, chocolate covered, caramel with nuts;470.0;9.5;21.0;60.67
Group;Candies, chocolate covered, low sugar or low calorie;590.0;12.39;43.27;37.68
Group;Candies, chocolate, dark, NFS (45-59% cacao solids 90%, 60-69% cacao solids 5%, 70-85% cacao solids 5%);550.0;5.09;32.2;59.97
Group;Candies, coconut bar, not chocolate covered;481.0;2.13;27.65;55.87
Group;Candies, confectioner's coating, butterscotch;539.0;2.2;29.05;67.1
Group;Candies, confectioner's coating, peanut butter;529.0;18.3;29.8;46.88
Group;Candies, confectioner's coating, yogurt;522.0;5.87;27.0;63.94
Group;Candies, crispy bar with peanut butter filling;542.0;9.53;31.34;55.53
Group;Candies, dark chocolate coated coffee beans;540.0;7.5;30.0;59.95
Group;Candies, divinity, prepared-from-recipe;364.0;1.32;0.06;89.05
Group;Candies, fondant, prepared-from-recipe;373.0;0.0;0.02;93.18
Group;Candies, fruit snacks, with high vitamin C;352.0;0.08;0.0;87.97
Group;Candies, fudge, chocolate marshmallow, prepared-from-recipe;453.0;2.26;17.48;71.34
Group;Candies, fudge, chocolate marshmallow, with nuts, prepared-by-recipe;474.0;3.24;21.11;67.69
Group;Candies, fudge, chocolate, prepared-from-recipe;410.0;2.39;10.41;76.7
Group;Candies, fudge, chocolate, with nuts, prepared-from-recipe;460.0;4.38;18.93;68.15
Group;Candies, fudge, peanut butter, prepared-from-recipe;387.0;3.78;6.59;77.75
Group;Candies, fudge, vanilla with nuts;435.0;3.0;13.69;74.61
Group;Candies, fudge, vanilla, prepared-from-recipe;383.0;1.05;5.45;82.15
Group;Candies, gum drops, no sugar or low calorie (sorbitol);354.0;0.0;0.2;88.1
Group;Candies, gumdrops, starch jelly pieces;396.0;0.0;0;98.9
Group;Candies, halavah, plain;469.0;12.49;21.52;60.49
Group;Candies, hard;394.0;0.0;0.2;98.0
Group;Candies, hard, dietetic or low calorie (sorbitol);394.0;0.0;0;98.6
Group;Candies, HEATH BITES;530.0;3.94;30.38;63.39
Group;Candies, HERSHEY'S GOLDEN ALMOND SOLITAIRES;569.0;11.97;37.13;46.85
Group;Candies, HERSHEY'S MILK CHOCOLATE WITH ALMOND BITES;568.0;9.76;35.73;51.72
Group;Candies, HERSHEY'S POT OF GOLD Almond Bar;577.0;12.82;38.46;44.89
Group;Candies, HERSHEY'S SKOR Toffee Bar;541.0;3.13;30.37;63.73
Group;Candies, HERSHEY'S, ALMOND JOY BITES;563.0;5.58;34.5;57.54
Group;Candies, HERSHEY, KIT KAT BIG KAT Bar;520.0;6.24;27.84;63.64
Group;Candies, HERSHEY, REESESTICKS crispy wafers, peanut butter, milk chocolate;521.0;9.53;31.34;55.38
Group;Candies, HERSHEYS, PAYDAY Bar;490.0;13.44;25.0;52.88
Group;Candies, honey-combed, with peanut butter;473.0;8.72;20.18;67.41
Group;Candies, jellybeans;375.0;0.0;0.05;93.55
Group;Candies, KIT KAT Wafer Bar;518.0;6.51;25.99;64.59
Group;Candies, KRACKEL Chocolate Bar;523.0;6.62;26.58;64.34
Group;Candies, M & M MARS 3 MUSKETEERS Truffle Crisp;538.0;6.41;28.85;63.15
Group;Candies, M & M MARS Pretzel Chocolate Candies;447.0;5.0;15.0;72.94
Group;Candies, MARS SNACKFOOD US, 3 MUSKETEERS Bar;436.0;2.6;12.75;77.77
Group;Candies, MARS SNACKFOOD US, COCOAVIA Blueberry and Almond Chocolate Bar;525.0;6.35;28.68;60.37
Group;Candies, MARS SNACKFOOD US, COCOAVIA Chocolate Bar;539.0;5.81;29.3;62.99
Group;Candies, MARS SNACKFOOD US, COCOAVIA Chocolate Covered Almonds;573.0;9.51;37.07;50.22
Group;Candies, MARS SNACKFOOD US, COCOAVIA Crispy Chocolate Bar;517.0;8.21;26.23;62.06
Group;Candies, MARS SNACKFOOD US, DOVE Dark Chocolate;520.0;5.19;32.45;59.4
Group;Candies, MARS SNACKFOOD US, DOVE Milk Chocolate;546.0;5.94;31.72;59.78
Group;Candies, MARS SNACKFOOD US, M & M's Almond Chocolate Candies;522.0;7.53;27.76;60.5
Group;Candies, MARS SNACKFOOD US, M & M's Crispy Chocolate Candies;475.0;4.28;19.32;72.4
Group;Candies, MARS SNACKFOOD US, M & M's Milk Chocolate Candies;492.0;4.33;21.13;71.19
Group;Candies, MARS SNACKFOOD US, M & M's MINIs Milk Chocolate Candies;502.0;4.78;23.36;68.4
Group;Candies, MARS SNACKFOOD US, M & M's Peanut Butter Chocolate Candies;529.0;10.16;29.32;56.89
Group;Candies, MARS SNACKFOOD US, M & M's Peanut Chocolate Candies;515.0;9.57;26.13;60.48
Group;Candies, MARS SNACKFOOD US, MARS Almond Bar;467.0;8.1;23.0;62.7
Group;Candies, MARS SNACKFOOD US, MILKY WAY Bar;456.0;4.01;17.23;71.17
Group;Candies, MARS SNACKFOOD US, MILKY WAY Caramels, milk chocolate covered;463.0;4.28;19.17;68.49
Group;Candies, MARS SNACKFOOD US, MILKY WAY Caramels. dark chocolate covered;458.0;3.82;20.42;67.56
Group;Candies, MARS SNACKFOOD US, MILKY WAY Midnight Bar;443.0;3.2;17.5;71.22
Group;Candies, MARS SNACKFOOD US, POP'ABLES 3 MUSKETEERS Brand Bite Size Candies;443.0;2.59;15.17;75.94
Group;Candies, MARS SNACKFOOD US, POP'ABLES MILKY WAY Brand Bite Size Candies;463.0;3.3;18.0;71.85
Group;Candies, MARS SNACKFOOD US, POP'ABLES SNICKERS Brand Bite Size Candies;480.0;7.15;24.32;61.07
